2119122,1,INITIATED,1789014313384
2119122,2,VALIDATED,1789014313387
2119122,3,PROCESSED,1789014313390
2119123,1,INITIATED,1789014313403
2119123,2,VALIDATED,1789014313406
2119123,3,PROCESSED,1789014313409
2119124,1,INITIATED,1789014313423
2119124,2,VALIDATED,1789014313426
2119124,3,PROCESSED,1789014313430
2119125,1,INITIATED,1789014313444
2119125,2,VALIDATED,1789014313447
2119125,3,PROCESSED,1789014313454
2119126,1,INITIATED,1789014313464
2119126,2,VALIDATED,1789014313467
2119126,3,PROCESSED,1789014313470
2119127,1,INITIATED,1789014313483
2119127,2,VALIDATED,1789014313486
2119127,3,PROCESSED,1789014313489
2119128,1,INITIATED,1789014313503
2119128,2,VALIDATED,1789014313506
2119128,3,PROCESSED,1789014313509
2119129,1,INITIATED,1789014313523
2119129,2,VALIDATED,1789014313526
2119129,3,REJECTED,1789014313528
2119130,1,INITIATED,1789014313543
2119130,2,VALIDATED,1789014313546
2119130,3,REJECTED,1789014313548
2119131,1,INITIATED,1789014313564
2119131,2,VALIDATED,1789014313568
2119131,3,REJECTED,1789014313572
2119132,1,INITIATED,1789014313584
2119132,2,VALIDATED,1789014313587
2119132,3,REJECTED,1789014313589
2119133,1,INITIATED,1789014313603
2119133,2,VALIDATED,1789014313606
2119133,3,PROCESSED,1789014313609
2119134,1,INITIATED,1789014313623
2119134,2,VALIDATED,1789014313625
2119134,3,PROCESSED,1789014313629
2119135,1,INITIATED,1789014313643
2119135,2,VALIDATED,1789014313646
2119135,3,PROCESSED,1789014313649
2119136,1,INITIATED,1789014313664
2119136,2,VALIDATED,1789014313666
2119136,3,PROCESSED,1789014313669
2119137,1,INITIATED,1789014313684
2119137,2,VALIDATED,1789014313686
2119137,3,PROCESSED,1789014313693
2119138,1,INITIATED,1789014313704
2119138,2,VALIDATED,1789014313706
2119138,3,PROCESSED,1789014313711
2119139,1,INITIATED,1789014313724
2119139,2,VALIDATED,1789014313728
2119139,3,PROCESSED,1789014313734
2119140,1,INITIATED,1789014313744
2119140,2,VALIDATED,1789014313748
2119140,3,PROCESSED,1789014313751
2119141,1,INITIATED,1789014313765
2119141,2,VALIDATED,1789014313768
2119141,3,PROCESSED,1789014313772
2119142,1,INITIATED,1789014313784
2119142,2,VALIDATED,1789014313787
2119142,3,PROCESSED,1789014313792
2119143,1,INITIATED,1789014313804
2119143,2,VALIDATED,1789014313807
2119143,3,PROCESSED,1789014313811
2119144,1,INITIATED,1789014313824
2119144,2,VALIDATED,1789014313827
2119144,3,PROCESSED,1789014313830
2119145,1,INITIATED,1789014313844
2119145,2,VALIDATED,1789014313848
2119145,3,PROCESSED,1789014313852
2119146,1,INITIATED,1789014313864
2119146,2,VALIDATED,1789014313868
2119146,3,PROCESSED,1789014313874
2119147,1,INITIATED,1789014313884
2119147,2,VALIDATED,1789014313888
2119147,3,PROCESSED,1789014313891
2119148,1,INITIATED,1789014313904
2119148,2,VALIDATED,1789014313907
2119148,3,PROCESSED,1789014313911
2119149,1,INITIATED,1789014313924
2119149,2,VALIDATED,1789014313927
2119149,3,PROCESSED,1789014313930
2119150,1,INITIATED,1789014313944
2119150,2,VALIDATED,1789014313947
2119150,3,PROCESSED,1789014313955
2119151,1,INITIATED,1789014313964
2119151,2,VALIDATED,1789014313967
2119151,3,PROCESSED,1789014313970
2119152,1,INITIATED,1789014313984
2119152,2,VALIDATED,1789014313988
2119152,3,PROCESSED,1789014313991
2119153,1,INITIATED,1789014314003
2119153,2,VALIDATED,1789014314006
2119153,3,PROCESSED,1789014314009
2119154,1,INITIATED,1789014314023
2119154,2,VALIDATED,1789014314026
2119154,3,PROCESSED,1789014314029
2119155,1,INITIATED,1789014314043
2119155,2,VALIDATED,1789014314046
2119155,3,PROCESSED,1789014314053
2119156,1,INITIATED,1789014314064
2119156,2,VALIDATED,1789014314067
2119156,3,PROCESSED,1789014314071
2119157,1,INITIATED,1789014314083
2119157,2,VALIDATED,1789014314087
2119157,3,PROCESSED,1789014314090
2119158,1,INITIATED,1789014314104
2119158,2,VALIDATED,1789014314107
2119158,3,PROCESSED,1789014314111
2119159,1,INITIATED,1789014314124
2119159,2,VALIDATED,1789014314127
2119159,3,PROCESSED,1789014314130
2119160,1,INITIATED,1789014314144
2119160,2,VALIDATED,1789014314147
2119160,3,PROCESSED,1789014314150
2119161,1,INITIATED,1789014314164
2119161,2,VALIDATED,1789014314168
2119161,3,PROCESSED,1789014314172
2119162,1,INITIATED,1789014314184
2119162,2,VALIDATED,1789014314187
2119162,3,PROCESSED,1789014314190
2119163,1,INITIATED,1789014314203
2119163,2,VALIDATED,1789014314206
2119163,3,PROCESSED,1789014314209
2119164,1,INITIATED,1789014314223
2119164,2,VALIDATED,1789014314227
2119164,3,PROCESSED,1789014314230
2119165,1,INITIATED,1789014314243
2119165,2,VALIDATED,1789014314246
2119165,3,PROCESSED,1789014314249
2119166,1,INITIATED,1789014314263
2119166,2,VALIDATED,1789014314266
2119166,3,PROCESSED,1789014314270
2119167,1,INITIATED,1789014314284
2119167,2,VALIDATED,1789014314287
2119167,3,PROCESSED,1789014314290
2119168,1,INITIATED,1789014314304
2119168,2,VALIDATED,1789014314307
2119168,3,PROCESSED,1789014314310
2119169,1,INITIATED,1789014314324
2119169,2,VALIDATED,1789014314328
2119169,3,PROCESSED,1789014314332
2119170,1,INITIATED,1789014314344
2119170,2,VALIDATED,1789014314348
2119170,3,PROCESSED,1789014314352
2119171,1,INITIATED,1789014314363
2119171,2,VALIDATED,1789014314367
2119171,3,PROCESSED,1789014314370
2119172,1,INITIATED,1789014314383
2119172,2,VALIDATED,1789014314385
2119172,3,PROCESSED,1789014314388
2119173,1,INITIATED,1789014314404
2119173,2,VALIDATED,1789014314406
2119173,3,PROCESSED,1789014314410
2119174,1,INITIATED,1789014314423
2119174,2,VALIDATED,1789014314426
2119174,3,PROCESSED,1789014314429
2119175,1,INITIATED,1789014314444
2119175,2,VALIDATED,1789014314448
2119175,3,PROCESSED,1789014314452
2119176,1,INITIATED,1789014314464
2119176,2,VALIDATED,1789014314468
2119176,3,PROCESSED,1789014314472
2119177,1,INITIATED,1789014314483
2119177,2,VALIDATED,1789014314486
2119177,3,PROCESSED,1789014314489
2119178,1,INITIATED,1789014314503
2119178,2,VALIDATED,1789014314506
2119178,3,PROCESSED,1789014314510
2119179,1,INITIATED,1789014314523
2119179,2,VALIDATED,1789014314527
2119179,3,PROCESSED,1789014314532
2119180,1,INITIATED,1789014314544
2119180,2,VALIDATED,1789014314548
2119180,3,PROCESSED,1789014314552
2119181,1,INITIATED,1789014314564
2119181,2,VALIDATED,1789014314568
2119181,3,PROCESSED,1789014314575
2119182,1,INITIATED,1789014314584
2119182,2,VALIDATED,1789014314588
2119182,3,PROCESSED,1789014314591
2119183,1,INITIATED,1789014314603
2119183,2,VALIDATED,1789014314607
2119183,3,PROCESSED,1789014314610
2119184,1,INITIATED,1789014314624
2119184,2,VALIDATED,1789014314627
2119184,3,PROCESSED,1789014314631
2119185,1,INITIATED,1789014314644
2119185,2,VALIDATED,1789014314647
2119185,3,PROCESSED,1789014314651
2119186,1,INITIATED,1789014314664
2119186,2,VALIDATED,1789014314667
2119186,3,PROCESSED,1789014314671
2119187,1,INITIATED,1789014314683
2119187,2,VALIDATED,1789014314689
2119187,3,PROCESSED,1789014314693
2119188,1,INITIATED,1789014314704
2119188,2,VALIDATED,1789014314707
2119188,3,PROCESSED,1789014314711
2119189,1,INITIATED,1789014314723
2119189,2,VALIDATED,1789014314727
2119189,3,PROCESSED,1789014314731
2119190,1,INITIATED,1789014314744
2119190,2,VALIDATED,1789014314746
2119190,3,PROCESSED,1789014314750
2119191,1,INITIATED,1789014314764
2119191,2,VALIDATED,1789014314768
2119191,3,PROCESSED,1789014314773
2119192,1,INITIATED,1789014314784
2119192,2,VALIDATED,1789014314788
2119192,3,PROCESSED,1789014314792
2119193,1,INITIATED,1789014314804
2119193,2,VALIDATED,1789014314808
2119193,3,PROCESSED,1789014314812
2119194,1,INITIATED,1789014314824
2119194,2,VALIDATED,1789014314827
2119194,3,PROCESSED,1789014314831
2119195,1,INITIATED,1789014314844
2119195,2,VALIDATED,1789014314848
2119195,3,PROCESSED,1789014314852
2119196,1,INITIATED,1789014314865
2119196,2,VALIDATED,1789014314869
2119196,3,PROCESSED,1789014314873
2119197,1,INITIATED,1789014314884
2119197,2,VALIDATED,1789014314888
2119197,3,PROCESSED,1789014314892
2119198,1,INITIATED,1789014314904
2119198,2,VALIDATED,1789014314907
2119198,3,PROCESSED,1789014314912
2119199,1,INITIATED,1789014314924
2119199,2,VALIDATED,1789014314927
2119199,3,PROCESSED,1789014314932
2119200,1,INITIATED,1789014314944
2119200,2,VALIDATED,1789014314949
2119200,3,PROCESSED,1789014314953
2119201,1,INITIATED,1789014314963
2119201,2,VALIDATED,1789014314968
2119201,3,PROCESSED,1789014314973
2119202,1,INITIATED,1789014314984
2119202,2,VALIDATED,1789014314988
2119202,3,PROCESSED,1789014314992
2119203,1,INITIATED,1789014315003
2119203,2,VALIDATED,1789014315008
2119203,3,PROCESSED,1789014315012
2119204,1,INITIATED,1789014315028
2119204,2,VALIDATED,1789014315036
2119204,3,PROCESSED,1789014315050
2119205,1,INITIATED,1789014315047
2119205,2,VALIDATED,1789014315052
2119205,3,PROCESSED,1789014315058
2119206,1,INITIATED,1789014315065
2119206,2,VALIDATED,1789014315070
2119206,3,PROCESSED,1789014315076
2119207,1,INITIATED,1789014315084
2119207,2,VALIDATED,1789014315088
2119207,3,PROCESSED,1789014315093
2119208,1,INITIATED,1789014315104
2119208,2,VALIDATED,1789014315108
2119208,3,PROCESSED,1789014315113
2119209,1,INITIATED,1789014315124
2119209,2,VALIDATED,1789014315128
2119209,3,PROCESSED,1789014315133
2119210,1,INITIATED,1789014315144
2119210,2,VALIDATED,1789014315147
2119210,3,PROCESSED,1789014315152
2119211,1,INITIATED,1789014315163
2119211,2,VALIDATED,1789014315167
2119211,3,PROCESSED,1789014315172
2119212,1,INITIATED,1789014315184
2119212,2,VALIDATED,1789014315189
2119212,3,PROCESSED,1789014315193
2119213,1,INITIATED,1789014315204
2119213,2,VALIDATED,1789014315208
2119213,3,PROCESSED,1789014315214
2119214,1,INITIATED,1789014315224
2119214,2,VALIDATED,1789014315227
2119214,3,PROCESSED,1789014315232
2119215,1,INITIATED,1789014315245
2119215,2,VALIDATED,1789014315248
2119215,3,PROCESSED,1789014315252
2119216,1,INITIATED,1789014315264
2119216,2,VALIDATED,1789014315268
2119216,3,PROCESSED,1789014315272
2119217,1,INITIATED,1789014315283
2119217,2,VALIDATED,1789014315287
2119217,3,PROCESSED,1789014315291
2119218,1,INITIATED,1789014315304
2119218,2,VALIDATED,1789014315308
2119218,3,PROCESSED,1789014315313
2119219,1,INITIATED,1789014315324
2119219,2,VALIDATED,1789014315328
2119219,3,PROCESSED,1789014315333
2119220,1,INITIATED,1789014315344
2119220,2,VALIDATED,1789014315350
2119220,3,PROCESSED,1789014315355
2119221,1,INITIATED,1789014315364
2119221,2,VALIDATED,1789014315368
2119221,3,PROCESSED,1789014315374
2119222,1,INITIATED,1789014315385
2119222,2,VALIDATED,1789014315390
2119222,3,PROCESSED,1789014315394
2119223,1,INITIATED,1789014315404
2119223,2,VALIDATED,1789014315407
2119223,3,PROCESSED,1789014315412
2119224,1,INITIATED,1789014315424
2119224,2,VALIDATED,1789014315427
2119224,3,PROCESSED,1789014315431
2119225,1,INITIATED,1789014315444
2119225,2,VALIDATED,1789014315448
2119225,3,PROCESSED,1789014315453
2119226,1,INITIATED,1789014315463
2119226,2,VALIDATED,1789014315467
2119226,3,PROCESSED,1789014315471
2119227,1,INITIATED,1789014315484
2119227,2,VALIDATED,1789014315489
2119227,3,PROCESSED,1789014315494
2119228,1,INITIATED,1789014315504
2119228,2,VALIDATED,1789014315507
2119228,3,PROCESSED,1789014315512
2119229,1,INITIATED,1789014315523
2119229,2,VALIDATED,1789014315528
2119229,3,REJECTED,1789014315532
2119230,1,INITIATED,1789014315544
2119230,2,VALIDATED,1789014315548
2119230,3,REJECTED,1789014315551
2119231,1,INITIATED,1789014315563
2119231,2,VALIDATED,1789014315567
2119231,3,REJECTED,1789014315570
2119232,1,INITIATED,1789014315584
2119232,2,VALIDATED,1789014315589
2119232,3,REJECTED,1789014315591
2119233,1,INITIATED,1789014315604
2119233,2,VALIDATED,1789014315608
2119233,3,PROCESSED,1789014315612
2119234,1,INITIATED,1789014315624
2119234,2,VALIDATED,1789014315646
2119234,3,PROCESSED,1789014315652
2119235,1,INITIATED,1789014315644
2119235,2,VALIDATED,1789014315646
2119235,3,PROCESSED,1789014315652
2119236,1,INITIATED,1789014315664
2119236,2,VALIDATED,1789014315668
2119236,3,PROCESSED,1789014315672
2119237,1,INITIATED,1789014315683
2119237,2,VALIDATED,1789014315687
2119237,3,PROCESSED,1789014315691
2119238,1,INITIATED,1789014315703
2119238,2,VALIDATED,1789014315706
2119238,3,PROCESSED,1789014315709
2119239,1,INITIATED,1789014315723
2119239,2,VALIDATED,1789014315726
2119239,3,PROCESSED,1789014315728
2119240,1,INITIATED,1789014315743
2119240,2,VALIDATED,1789014315748
2119240,3,PROCESSED,1789014315753
2119241,1,INITIATED,1789014315764
2119241,2,VALIDATED,1789014315768
2119241,3,PROCESSED,1789014315773
2119242,1,INITIATED,1789014315785
2119242,2,VALIDATED,1789014315789
2119242,3,PROCESSED,1789014315793
2119243,1,INITIATED,1789014315804
2119243,2,VALIDATED,1789014315808
2119243,3,PROCESSED,1789014315812
2119244,1,INITIATED,1789014315824
2119244,2,VALIDATED,1789014315828
2119244,3,PROCESSED,1789014315832
2119245,1,INITIATED,1789014315844
2119245,2,VALIDATED,1789014315848
2119245,3,PROCESSED,1789014315853
2119246,1,INITIATED,1789014315864
2119246,2,VALIDATED,1789014315868
2119246,3,PROCESSED,1789014315873
2119247,1,INITIATED,1789014315884
2119247,2,VALIDATED,1789014315889
2119247,3,PROCESSED,1789014315893
2119248,1,INITIATED,1789014315904
2119248,2,VALIDATED,1789014315908
2119248,3,PROCESSED,1789014315913
2119249,1,INITIATED,1789014315924
2119249,2,VALIDATED,1789014315929
2119249,3,PROCESSED,1789014315932
2119250,1,INITIATED,1789014315943
2119250,2,VALIDATED,1789014315947
2119250,3,PROCESSED,1789014315951
2119251,1,INITIATED,1789014315965
2119251,2,VALIDATED,1789014315969
2119251,3,PROCESSED,1789014315974
2119252,1,INITIATED,1789014315984
2119252,2,VALIDATED,1789014315988
2119252,3,PROCESSED,1789014315993
2119253,1,INITIATED,1789014316003
2119253,2,VALIDATED,1789014316006
2119253,3,PROCESSED,1789014316009
2119254,1,INITIATED,1789014316024
2119254,2,VALIDATED,1789014316026
2119254,3,PROCESSED,1789014316029
2119255,1,INITIATED,1789014316043
2119255,2,VALIDATED,1789014316046
2119255,3,PROCESSED,1789014316049
2119256,1,INITIATED,1789014316063
2119256,2,VALIDATED,1789014316067
2119256,3,PROCESSED,1789014316070
2119257,1,INITIATED,1789014316083
2119257,2,VALIDATED,1789014316085
2119257,3,PROCESSED,1789014316088
2119258,1,INITIATED,1789014316104
2119258,2,VALIDATED,1789014316106
2119258,3,PROCESSED,1789014316109
2119259,1,INITIATED,1789014316123
2119259,2,VALIDATED,1789014316126
2119259,3,PROCESSED,1789014316128
2119260,1,INITIATED,1789014316144
2119260,2,VALIDATED,1789014316147
2119260,3,PROCESSED,1789014316150
2119261,1,INITIATED,1789014316164
2119261,2,VALIDATED,1789014316167
2119261,3,PROCESSED,1789014316170
2119262,1,INITIATED,1789014316183
2119262,2,VALIDATED,1789014316186
2119262,3,PROCESSED,1789014316190
2119263,1,INITIATED,1789014316203
2119263,2,VALIDATED,1789014316206
2119263,3,PROCESSED,1789014316210
2119264,1,INITIATED,1789014316224
2119264,2,VALIDATED,1789014316227
2119264,3,PROCESSED,1789014316230
2119265,1,INITIATED,1789014316244
2119265,2,VALIDATED,1789014316247
2119265,3,PROCESSED,1789014316251
2119266,1,INITIATED,1789014316264
2119266,2,VALIDATED,1789014316267
2119266,3,PROCESSED,1789014316272
2119267,1,INITIATED,1789014316284
2119267,2,VALIDATED,1789014316288
2119267,3,PROCESSED,1789014316291
2119268,1,INITIATED,1789014316304
2119268,2,VALIDATED,1789014316308
2119268,3,PROCESSED,1789014316312
2119269,1,INITIATED,1789014316324
2119269,2,VALIDATED,1789014316328
2119269,3,PROCESSED,1789014316332
2119270,1,INITIATED,1789014316344
2119270,2,VALIDATED,1789014316348
2119270,3,PROCESSED,1789014316352
2119271,1,INITIATED,1789014316364
2119271,2,VALIDATED,1789014316368
2119271,3,PROCESSED,1789014316377
2119272,1,INITIATED,1789014316384
2119272,2,VALIDATED,1789014316387
2119272,3,PROCESSED,1789014316391
2119273,1,INITIATED,1789014316405
2119273,2,VALIDATED,1789014316408
2119273,3,PROCESSED,1789014316412
2119274,1,INITIATED,1789014316425
2119274,2,VALIDATED,1789014316429
2119274,3,PROCESSED,1789014316433
2119275,1,INITIATED,1789014316444
2119275,2,VALIDATED,1789014316448
2119275,3,PROCESSED,1789014316452
2119276,1,INITIATED,1789014316463
2119276,2,VALIDATED,1789014316467
2119276,3,PROCESSED,1789014316471
2119277,1,INITIATED,1789014316484
2119277,2,VALIDATED,1789014316489
2119277,3,PROCESSED,1789014316493
2119278,1,INITIATED,1789014316504
2119278,2,VALIDATED,1789014316507
2119278,3,PROCESSED,1789014316512
2119279,1,INITIATED,1789014316523
2119279,2,VALIDATED,1789014316526
2119279,3,PROCESSED,1789014316529
2119280,1,INITIATED,1789014316543
2119280,2,VALIDATED,1789014316546
2119280,3,PROCESSED,1789014316550
2119281,1,INITIATED,1789014316564
2119281,2,VALIDATED,1789014316568
2119281,3,PROCESSED,1789014316573
2119282,1,INITIATED,1789014316583
2119282,2,VALIDATED,1789014316586
2119282,3,PROCESSED,1789014316589
2119283,1,INITIATED,1789014316604
2119283,2,VALIDATED,1789014316606
2119283,3,PROCESSED,1789014316609
2119284,1,INITIATED,1789014316624
2119284,2,VALIDATED,1789014316626
2119284,3,PROCESSED,1789014316630
2119285,1,INITIATED,1789014316643
2119285,2,VALIDATED,1789014316646
2119285,3,PROCESSED,1789014316649
2119286,1,INITIATED,1789014316663
2119286,2,VALIDATED,1789014316666
2119286,3,PROCESSED,1789014316669
2119287,1,INITIATED,1789014316684
2119287,2,VALIDATED,1789014316688
2119287,3,PROCESSED,1789014316691
2119288,1,INITIATED,1789014316703
2119288,2,VALIDATED,1789014316706
2119288,3,PROCESSED,1789014316709
2119289,1,INITIATED,1789014316724
2119289,2,VALIDATED,1789014316728
2119289,3,PROCESSED,1789014316731
2119290,1,INITIATED,1789014316744
2119290,2,VALIDATED,1789014316749
2119290,3,PROCESSED,1789014316753
2119291,1,INITIATED,1789014316763
2119291,2,VALIDATED,1789014316765
2119291,3,PROCESSED,1789014316769
2119292,1,INITIATED,1789014316783
2119292,2,VALIDATED,1789014316786
2119292,3,PROCESSED,1789014316788
2119293,1,INITIATED,1789014316804
2119293,2,VALIDATED,1789014316806
2119293,3,PROCESSED,1789014316809
2119294,1,INITIATED,1789014316823
2119294,2,VALIDATED,1789014316826
2119294,3,PROCESSED,1789014316829
2119295,1,INITIATED,1789014316843
2119295,2,VALIDATED,1789014316846
2119295,3,PROCESSED,1789014316849
2119296,1,INITIATED,1789014316863
2119296,2,VALIDATED,1789014316867
2119296,3,PROCESSED,1789014316872
2119297,1,INITIATED,1789014316883
2119297,2,VALIDATED,1789014316889
2119297,3,PROCESSED,1789014316893
2119298,1,INITIATED,1789014316903
2119298,2,VALIDATED,1789014316906
2119298,3,PROCESSED,1789014316909
2119299,1,INITIATED,1789014316924
2119299,2,VALIDATED,1789014316927
2119299,3,PROCESSED,1789014316930
2119300,1,INITIATED,1789014316943
2119300,2,VALIDATED,1789014316946
2119300,3,PROCESSED,1789014316949
2119301,1,INITIATED,1789014316964
2119301,2,VALIDATED,1789014316967
2119301,3,PROCESSED,1789014316969
2119302,1,INITIATED,1789014316984
2119302,2,VALIDATED,1789014316987
2119302,3,PROCESSED,1789014316991
2119303,1,INITIATED,1789014317003
2119303,2,VALIDATED,1789014317007
2119303,3,PROCESSED,1789014317011
2119304,1,INITIATED,1789014317024
2119304,2,VALIDATED,1789014317027
2119304,3,PROCESSED,1789014317031
2119305,1,INITIATED,1789014317044
2119305,2,VALIDATED,1789014317047
2119305,3,PROCESSED,1789014317050
2119306,1,INITIATED,1789014317063
2119306,2,VALIDATED,1789014317066
2119306,3,PROCESSED,1789014317069
2119307,1,INITIATED,1789014317083
2119307,2,VALIDATED,1789014317087
2119307,3,PROCESSED,1789014317090
2119308,1,INITIATED,1789014317104
2119308,2,VALIDATED,1789014317107
2119308,3,PROCESSED,1789014317111
2119309,1,INITIATED,1789014317124
2119309,2,VALIDATED,1789014317128
2119309,3,PROCESSED,1789014317138
2119310,1,INITIATED,1789014317143
2119310,2,VALIDATED,1789014317146
2119310,3,PROCESSED,1789014317149
2119311,1,INITIATED,1789014317163
2119311,2,VALIDATED,1789014317167
2119311,3,PROCESSED,1789014317171
2119312,1,INITIATED,1789014317183
2119312,2,VALIDATED,1789014317187
2119312,3,PROCESSED,1789014317190
2119313,1,INITIATED,1789014317203
2119313,2,VALIDATED,1789014317206
2119313,3,PROCESSED,1789014317209
2119314,1,INITIATED,1789014317223
2119314,2,VALIDATED,1789014317226
2119314,3,PROCESSED,1789014317230
2119315,1,INITIATED,1789014317243
2119315,2,VALIDATED,1789014317245
2119315,3,PROCESSED,1789014317249
2119316,1,INITIATED,1789014317263
2119316,2,VALIDATED,1789014317267
2119316,3,PROCESSED,1789014317270
2119317,1,INITIATED,1789014317284
2119317,2,VALIDATED,1789014317288
2119317,3,PROCESSED,1789014317292
2119318,1,INITIATED,1789014317304
2119318,2,VALIDATED,1789014317308
2119318,3,PROCESSED,1789014317311
2119319,1,INITIATED,1789014317323
2119319,2,VALIDATED,1789014317327
2119319,3,PROCESSED,1789014317330
2119320,1,INITIATED,1789014317343
2119320,2,VALIDATED,1789014317346
2119320,3,PROCESSED,1789014317349
2119321,1,INITIATED,1789014317363
2119321,2,VALIDATED,1789014317366
2119321,3,PROCESSED,1789014317370
2119322,1,INITIATED,1789014317383
2119322,2,VALIDATED,1789014317388
2119322,3,PROCESSED,1789014317392
2119323,1,INITIATED,1789014317403
2119323,2,VALIDATED,1789014317407
2119323,3,PROCESSED,1789014317410
2119324,1,INITIATED,1789014317423
2119324,2,VALIDATED,1789014317426
2119324,3,PROCESSED,1789014317429
2119325,1,INITIATED,1789014317443
2119325,2,VALIDATED,1789014317446
2119325,3,PROCESSED,1789014317450
2119326,1,INITIATED,1789014317463
2119326,2,VALIDATED,1789014317468
2119326,3,PROCESSED,1789014317472
2119327,1,INITIATED,1789014317483
2119327,2,VALIDATED,1789014317486
2119327,3,PROCESSED,1789014317490
2119328,1,INITIATED,1789014317503
2119328,2,VALIDATED,1789014317506
2119328,3,PROCESSED,1789014317511
2119329,1,INITIATED,1789014317524
2119329,2,VALIDATED,1789014317527
2119329,3,REJECTED,1789014317530
2119330,1,INITIATED,1789014317544
2119330,2,VALIDATED,1789014317550
2119330,3,REJECTED,1789014317552
2119331,1,INITIATED,1789014317563
2119331,2,VALIDATED,1789014317566
2119331,3,REJECTED,1789014317568
2119332,1,INITIATED,1789014317584
2119332,2,VALIDATED,1789014317586
2119332,3,REJECTED,1789014317589
2119333,1,INITIATED,1789014317603
2119333,2,VALIDATED,1789014317607
2119333,3,PROCESSED,1789014317611
2119334,1,INITIATED,1789014317623
2119334,2,VALIDATED,1789014317625
2119334,3,PROCESSED,1789014317629
2119335,1,INITIATED,1789014317644
2119335,2,VALIDATED,1789014317646
2119335,3,PROCESSED,1789014317649
2119336,1,INITIATED,1789014317662
2119336,2,VALIDATED,1789014317666
2119336,3,PROCESSED,1789014317669
2119337,1,INITIATED,1789014317683
2119337,2,VALIDATED,1789014317687
2119337,3,PROCESSED,1789014317691
2119338,1,INITIATED,1789014317703
2119338,2,VALIDATED,1789014317707
2119338,3,PROCESSED,1789014317710
2119339,1,INITIATED,1789014317723
2119339,2,VALIDATED,1789014317726
2119339,3,PROCESSED,1789014317730
2119340,1,INITIATED,1789014317744
2119340,2,VALIDATED,1789014317747
2119340,3,PROCESSED,1789014317750
2119341,1,INITIATED,1789014317764
2119341,2,VALIDATED,1789014317768
2119341,3,PROCESSED,1789014317774
2119342,1,INITIATED,1789014317784
2119342,2,VALIDATED,1789014317787
2119342,3,PROCESSED,1789014317790
2119343,1,INITIATED,1789014317803
2119343,2,VALIDATED,1789014317806
2119343,3,PROCESSED,1789014317809
2119344,1,INITIATED,1789014317824
2119344,2,VALIDATED,1789014317827
2119344,3,PROCESSED,1789014317830
2119345,1,INITIATED,1789014317843
2119345,2,VALIDATED,1789014317846
2119345,3,PROCESSED,1789014317849
2119346,1,INITIATED,1789014317864
2119346,2,VALIDATED,1789014317867
2119346,3,PROCESSED,1789014317870
2119347,1,INITIATED,1789014317883
2119347,2,VALIDATED,1789014317887
2119347,3,PROCESSED,1789014317891
2119348,1,INITIATED,1789014317903
2119348,2,VALIDATED,1789014317906
2119348,3,PROCESSED,1789014317911
2119349,1,INITIATED,1789014317924
2119349,2,VALIDATED,1789014317928
2119349,3,PROCESSED,1789014317932
2119350,1,INITIATED,1789014317944
2119350,2,VALIDATED,1789014317948
2119350,3,PROCESSED,1789014317952
2119351,1,INITIATED,1789014317964
2119351,2,VALIDATED,1789014317968
2119351,3,PROCESSED,1789014317972
2119352,1,INITIATED,1789014317984
2119352,2,VALIDATED,1789014317988
2119352,3,PROCESSED,1789014317992
2119353,1,INITIATED,1789014318003
2119353,2,VALIDATED,1789014318007
2119353,3,PROCESSED,1789014318011
2119354,1,INITIATED,1789014318024
2119354,2,VALIDATED,1789014318028
2119354,3,PROCESSED,1789014318032
2119355,1,INITIATED,1789014318044
2119355,2,VALIDATED,1789014318047
2119355,3,PROCESSED,1789014318051
2119356,1,INITIATED,1789014318064
2119356,2,VALIDATED,1789014318068
2119356,3,PROCESSED,1789014318073
2119357,1,INITIATED,1789014318084
2119357,2,VALIDATED,1789014318088
2119357,3,PROCESSED,1789014318092
2119358,1,INITIATED,1789014318103
2119358,2,VALIDATED,1789014318107
2119358,3,PROCESSED,1789014318112
2119359,1,INITIATED,1789014318124
2119359,2,VALIDATED,1789014318127
2119359,3,PROCESSED,1789014318131
2119360,1,INITIATED,1789014318144
2119360,2,VALIDATED,1789014318148
2119360,3,PROCESSED,1789014318152
2119361,1,INITIATED,1789014318163
2119361,2,VALIDATED,1789014318167
2119361,3,PROCESSED,1789014318171
2119362,1,INITIATED,1789014318183
2119362,2,VALIDATED,1789014318187
2119362,3,PROCESSED,1789014318192
2119363,1,INITIATED,1789014318204
2119363,2,VALIDATED,1789014318208
2119363,3,PROCESSED,1789014318212
2119364,1,INITIATED,1789014318225
2119364,2,VALIDATED,1789014318230
2119364,3,PROCESSED,1789014318234
2119365,1,INITIATED,1789014318244
2119365,2,VALIDATED,1789014318247
2119365,3,PROCESSED,1789014318252
2119366,1,INITIATED,1789014318264
2119366,2,VALIDATED,1789014318268
2119366,3,PROCESSED,1789014318274
2119367,1,INITIATED,1789014318284
2119367,2,VALIDATED,1789014318288
2119367,3,PROCESSED,1789014318293
2119368,1,INITIATED,1789014318304
2119368,2,VALIDATED,1789014318312
2119368,3,PROCESSED,1789014318317
2119369,1,INITIATED,1789014318323
2119369,2,VALIDATED,1789014318328
2119369,3,PROCESSED,1789014318334
2119370,1,INITIATED,1789014318344
2119370,2,VALIDATED,1789014318348
2119370,3,PROCESSED,1789014318353
2119371,1,INITIATED,1789014318364
2119371,2,VALIDATED,1789014318368
2119371,3,PROCESSED,1789014318375
