303615,3,PROCESSED,1788509643086
303616,1,INITIATED,1788509643094
303616,2,VALIDATED,1788509643100
303616,3,PROCESSED,1788509643105
303617,1,INITIATED,1788509643114
303617,2,VALIDATED,1788509643122
303617,3,PROCESSED,1788509643129
303618,1,INITIATED,1788509643135
303618,2,VALIDATED,1788509643142
303618,3,PROCESSED,1788509643148
303619,1,INITIATED,1788509643154
303619,2,VALIDATED,1788509643160
303619,3,PROCESSED,1788509643166
303620,1,INITIATED,1788509643175
303620,2,VALIDATED,1788509643181
303620,3,PROCESSED,1788509643187
303621,1,INITIATED,1788509643194
303621,2,VALIDATED,1788509643201
303621,3,PROCESSED,1788509643206
303622,1,INITIATED,1788509643214
303622,2,VALIDATED,1788509643221
303622,3,PROCESSED,1788509643227
303623,1,INITIATED,1788509643234
303623,2,VALIDATED,1788509643241
303623,3,PROCESSED,1788509643247
303624,1,INITIATED,1788509643254
303624,2,VALIDATED,1788509643261
303624,3,PROCESSED,1788509643267
303625,1,INITIATED,1788509643274
303625,2,VALIDATED,1788509643281
303625,3,PROCESSED,1788509643288
303626,1,INITIATED,1788509643295
303626,2,VALIDATED,1788509643302
303626,3,PROCESSED,1788509643309
303627,1,INITIATED,1788509643314
303627,2,VALIDATED,1788509643321
303627,3,PROCESSED,1788509643328
303628,1,INITIATED,1788509643334
303628,2,VALIDATED,1788509643341
303628,3,PROCESSED,1788509643349
303629,1,INITIATED,1788509643354
303629,2,VALIDATED,1788509643360
303629,3,PROCESSED,1788509643367
303630,1,INITIATED,1788509643374
303630,2,VALIDATED,1788509643382
303630,3,PROCESSED,1788509643389
303631,1,INITIATED,1788509643395
303631,2,VALIDATED,1788509643406
303631,3,PROCESSED,1788509643413
303632,1,INITIATED,1788509643415
303632,2,VALIDATED,1788509643422
303632,3,PROCESSED,1788509643430
303633,1,INITIATED,1788509643434
303633,2,VALIDATED,1788509643441
303633,3,PROCESSED,1788509643448
303634,1,INITIATED,1788509643454
303634,2,VALIDATED,1788509643462
303634,3,PROCESSED,1788509643468
303635,1,INITIATED,1788509643475
303635,2,VALIDATED,1788509643483
303635,3,PROCESSED,1788509643490
303636,1,INITIATED,1788509643494
303636,2,VALIDATED,1788509643501
303636,3,PROCESSED,1788509643508
303637,1,INITIATED,1788509643515
303637,2,VALIDATED,1788509643523
303637,3,PROCESSED,1788509643529
303638,1,INITIATED,1788509643534
303638,2,VALIDATED,1788509643541
303638,3,PROCESSED,1788509643547
303639,1,INITIATED,1788509643555
303639,2,VALIDATED,1788509643562
303639,3,PROCESSED,1788509643569
303640,1,INITIATED,1788509643575
303640,2,VALIDATED,1788509643583
303640,3,PROCESSED,1788509643589
303641,1,INITIATED,1788509643595
303641,2,VALIDATED,1788509643602
303641,3,PROCESSED,1788509643608
303642,1,INITIATED,1788509643614
303642,2,VALIDATED,1788509643622
303642,3,PROCESSED,1788509643629
303643,1,INITIATED,1788509643635
303643,2,VALIDATED,1788509643642
303643,3,PROCESSED,1788509643648
303644,1,INITIATED,1788509643655
303644,2,VALIDATED,1788509643662
303644,3,PROCESSED,1788509643668
303645,1,INITIATED,1788509643674
303645,2,VALIDATED,1788509643681
303645,3,PROCESSED,1788509643687
303646,1,INITIATED,1788509643695
303646,2,VALIDATED,1788509643702
303646,3,PROCESSED,1788509643708
303647,1,INITIATED,1788509643714
303647,2,VALIDATED,1788509643720
303647,3,PROCESSED,1788509643726
303648,1,INITIATED,1788509643735
303648,2,VALIDATED,1788509643741
303648,3,PROCESSED,1788509643747
303649,1,INITIATED,1788509643754
303649,2,VALIDATED,1788509643761
303649,3,PROCESSED,1788509643768
303650,1,INITIATED,1788509643774
303650,2,VALIDATED,1788509643782
303650,3,PROCESSED,1788509643789
303651,1,INITIATED,1788509643795
303651,2,VALIDATED,1788509643801
303651,3,PROCESSED,1788509643807
303652,1,INITIATED,1788509643815
303652,2,VALIDATED,1788509643822
303652,3,PROCESSED,1788509643827
303653,1,INITIATED,1788509643835
303653,2,VALIDATED,1788509643841
303653,3,PROCESSED,1788509643847
303654,1,INITIATED,1788509643854
303654,2,VALIDATED,1788509643861
303654,3,PROCESSED,1788509643867
303655,1,INITIATED,1788509643875
303655,2,VALIDATED,1788509643882
303655,3,PROCESSED,1788509643888
303656,1,INITIATED,1788509643895
303656,2,VALIDATED,1788509643902
303656,3,PROCESSED,1788509643908
303657,1,INITIATED,1788509643914
303657,2,VALIDATED,1788509643921
303657,3,PROCESSED,1788509643927
303658,1,INITIATED,1788509643935
303658,2,VALIDATED,1788509643942
303658,3,PROCESSED,1788509643949
303659,1,INITIATED,1788509643955
303659,2,VALIDATED,1788509643961
303659,3,PROCESSED,1788509643968
303660,1,INITIATED,1788509643974
303660,2,VALIDATED,1788509643982
303660,3,PROCESSED,1788509643988
303661,1,INITIATED,1788509643994
303661,2,VALIDATED,1788509644002
303661,3,PROCESSED,1788509644009
303662,1,INITIATED,1788509644014
303662,2,VALIDATED,1788509644022
303662,3,PROCESSED,1788509644029
303663,1,INITIATED,1788509644034
303663,2,VALIDATED,1788509644042
303663,3,PROCESSED,1788509644049
303664,1,INITIATED,1788509644054
303664,2,VALIDATED,1788509644062
303664,3,PROCESSED,1788509644068
303665,1,INITIATED,1788509644074
303665,2,VALIDATED,1788509644081
303665,3,PROCESSED,1788509644086
303666,1,INITIATED,1788509644095
303666,2,VALIDATED,1788509644102
303666,3,PROCESSED,1788509644110
303667,1,INITIATED,1788509644114
303667,2,VALIDATED,1788509644120
303667,3,PROCESSED,1788509644126
303668,1,INITIATED,1788509644135
303668,2,VALIDATED,1788509644142
303668,3,PROCESSED,1788509644147
303669,1,INITIATED,1788509644154
303669,2,VALIDATED,1788509644160
303669,3,PROCESSED,1788509644166
303670,1,INITIATED,1788509644174
303670,2,VALIDATED,1788509644180
303670,3,PROCESSED,1788509644185
303671,1,INITIATED,1788509644193
303671,2,VALIDATED,1788509644199
303671,3,PROCESSED,1788509644203
303672,1,INITIATED,1788509644213
303672,2,VALIDATED,1788509644218
303672,3,PROCESSED,1788509644223
303673,1,INITIATED,1788509644234
303673,2,VALIDATED,1788509644239
303673,3,PROCESSED,1788509644245
303674,1,INITIATED,1788509644254
303674,2,VALIDATED,1788509644259
303674,3,PROCESSED,1788509644266
303675,1,INITIATED,1788509644274
303675,2,VALIDATED,1788509644280
303675,3,PROCESSED,1788509644286
303676,1,INITIATED,1788509644294
303676,2,VALIDATED,1788509644300
303676,3,PROCESSED,1788509644305
303677,1,INITIATED,1788509644314
303677,2,VALIDATED,1788509644319
303677,3,PROCESSED,1788509644323
303678,1,INITIATED,1788509644334
303678,2,VALIDATED,1788509644339
303678,3,PROCESSED,1788509644344
303679,1,INITIATED,1788509644354
303679,2,VALIDATED,1788509644361
303679,3,PROCESSED,1788509644366
303680,1,INITIATED,1788509644374
303680,2,VALIDATED,1788509644382
303680,3,PROCESSED,1788509644388
303681,1,INITIATED,1788509644394
303681,2,VALIDATED,1788509644399
303681,3,REJECTED,1788509644404
303682,1,INITIATED,1788509644414
303682,2,VALIDATED,1788509644421
303682,3,REJECTED,1788509644426
303683,1,INITIATED,1788509644435
303683,2,VALIDATED,1788509644442
303683,3,REJECTED,1788509644447
303684,1,INITIATED,1788509644455
303684,2,VALIDATED,1788509644461
303684,3,REJECTED,1788509644465
303685,1,INITIATED,1788509644475
303685,2,VALIDATED,1788509644484
303685,3,PROCESSED,1788509644492
303686,1,INITIATED,1788509644495
303686,2,VALIDATED,1788509644502
303686,3,PROCESSED,1788509644510
303687,1,INITIATED,1788509644514
303687,2,VALIDATED,1788509644523
303687,3,PROCESSED,1788509644530
303688,1,INITIATED,1788509644534
303688,2,VALIDATED,1788509644542
303688,3,PROCESSED,1788509644549
303689,1,INITIATED,1788509644555
303689,2,VALIDATED,1788509644562
303689,3,PROCESSED,1788509644569
303690,1,INITIATED,1788509644575
303690,2,VALIDATED,1788509644582
303690,3,PROCESSED,1788509644588
303691,1,INITIATED,1788509644595
303691,2,VALIDATED,1788509644604
303691,3,PROCESSED,1788509644611
303692,1,INITIATED,1788509644614
303692,2,VALIDATED,1788509644622
303692,3,PROCESSED,1788509644630
303693,1,INITIATED,1788509644634
303693,2,VALIDATED,1788509644641
303693,3,PROCESSED,1788509644648
303694,1,INITIATED,1788509644654
303694,2,VALIDATED,1788509644662
303694,3,PROCESSED,1788509644668
303695,1,INITIATED,1788509644675
303695,2,VALIDATED,1788509644685
303695,3,PROCESSED,1788509644692
303696,1,INITIATED,1788509644694
303696,2,VALIDATED,1788509644701
303696,3,PROCESSED,1788509644709
303697,1,INITIATED,1788509644714
303697,2,VALIDATED,1788509644722
303697,3,PROCESSED,1788509644729
303698,1,INITIATED,1788509644734
303698,2,VALIDATED,1788509644742
303698,3,PROCESSED,1788509644749
303699,1,INITIATED,1788509644754
303699,2,VALIDATED,1788509644762
303699,3,PROCESSED,1788509644768
303700,1,INITIATED,1788509644774
303700,2,VALIDATED,1788509644781
303700,3,PROCESSED,1788509644788
303701,1,INITIATED,1788509644795
303701,2,VALIDATED,1788509644802
303701,3,PROCESSED,1788509644808
303702,1,INITIATED,1788509644814
303702,2,VALIDATED,1788509644823
303702,3,PROCESSED,1788509644831
303703,1,INITIATED,1788509644834
303703,2,VALIDATED,1788509644841
303703,3,PROCESSED,1788509644848
303704,1,INITIATED,1788509644855
303704,2,VALIDATED,1788509644862
303704,3,PROCESSED,1788509644870
303705,1,INITIATED,1788509644874
303705,2,VALIDATED,1788509644883
303705,3,PROCESSED,1788509644890
303706,1,INITIATED,1788509644895
303706,2,VALIDATED,1788509644902
303706,3,PROCESSED,1788509644909
303707,1,INITIATED,1788509644915
303707,2,VALIDATED,1788509644922
303707,3,PROCESSED,1788509644929
303708,1,INITIATED,1788509644935
303708,2,VALIDATED,1788509644942
303708,3,PROCESSED,1788509644949
303709,1,INITIATED,1788509644954
303709,2,VALIDATED,1788509644961
303709,3,PROCESSED,1788509644967
303710,1,INITIATED,1788509644975
303710,2,VALIDATED,1788509644982
303710,3,PROCESSED,1788509644989
303711,1,INITIATED,1788509644995
303711,2,VALIDATED,1788509645002
303711,3,PROCESSED,1788509645008
303712,1,INITIATED,1788509645014
303712,2,VALIDATED,1788509645021
303712,3,PROCESSED,1788509645026
303713,1,INITIATED,1788509645035
303713,2,VALIDATED,1788509645044
303713,3,PROCESSED,1788509645052
303714,1,INITIATED,1788509645055
303714,2,VALIDATED,1788509645061
303714,3,PROCESSED,1788509645068
303715,1,INITIATED,1788509645075
303715,2,VALIDATED,1788509645081
303715,3,PROCESSED,1788509645087
303716,1,INITIATED,1788509645095
303716,2,VALIDATED,1788509645102
303716,3,PROCESSED,1788509645107
303717,1,INITIATED,1788509645114
303717,2,VALIDATED,1788509645121
303717,3,PROCESSED,1788509645128
303718,1,INITIATED,1788509645134
303718,2,VALIDATED,1788509645142
303718,3,PROCESSED,1788509645149
303719,1,INITIATED,1788509645155
303719,2,VALIDATED,1788509645162
303719,3,PROCESSED,1788509645169
303720,1,INITIATED,1788509645174
303720,2,VALIDATED,1788509645182
303720,3,PROCESSED,1788509645190
303721,1,INITIATED,1788509645194
303721,2,VALIDATED,1788509645202
303721,3,PROCESSED,1788509645210
303722,1,INITIATED,1788509645214
303722,2,VALIDATED,1788509645221
303722,3,PROCESSED,1788509645228
303723,1,INITIATED,1788509645234
303723,2,VALIDATED,1788509645242
303723,3,PROCESSED,1788509645249
303724,1,INITIATED,1788509645254
303724,2,VALIDATED,1788509645262
303724,3,PROCESSED,1788509645270
303725,1,INITIATED,1788509645274
303725,2,VALIDATED,1788509645280
303725,3,PROCESSED,1788509645286
303726,1,INITIATED,1788509645294
303726,2,VALIDATED,1788509645302
303726,3,PROCESSED,1788509645307
303727,1,INITIATED,1788509645315
303727,2,VALIDATED,1788509645321
303727,3,PROCESSED,1788509645326
303728,1,INITIATED,1788509645335
303728,2,VALIDATED,1788509645342
303728,3,PROCESSED,1788509645347
303729,1,INITIATED,1788509645355
303729,2,VALIDATED,1788509645362
303729,3,PROCESSED,1788509645368
303730,1,INITIATED,1788509645375
303730,2,VALIDATED,1788509645382
303730,3,PROCESSED,1788509645389
303731,1,INITIATED,1788509645395
303731,2,VALIDATED,1788509645402
303731,3,PROCESSED,1788509645407
303732,1,INITIATED,1788509645414
303732,2,VALIDATED,1788509645420
303732,3,PROCESSED,1788509645426
303733,1,INITIATED,1788509645434
303733,2,VALIDATED,1788509645441
303733,3,PROCESSED,1788509645448
303734,1,INITIATED,1788509645454
303734,2,VALIDATED,1788509645462
303734,3,PROCESSED,1788509645468
303735,1,INITIATED,1788509645475
303735,2,VALIDATED,1788509645482
303735,3,PROCESSED,1788509645488
303736,1,INITIATED,1788509645494
303736,2,VALIDATED,1788509645501
303736,3,PROCESSED,1788509645507
303737,1,INITIATED,1788509645514
303737,2,VALIDATED,1788509645521
303737,3,PROCESSED,1788509645526
303738,1,INITIATED,1788509645535
303738,2,VALIDATED,1788509645541
303738,3,PROCESSED,1788509645546
303739,1,INITIATED,1788509645554
303739,2,VALIDATED,1788509645562
303739,3,PROCESSED,1788509645568
303740,1,INITIATED,1788509645575
303740,2,VALIDATED,1788509645581
303740,3,PROCESSED,1788509645587
303741,1,INITIATED,1788509645594
303741,2,VALIDATED,1788509645600
303741,3,PROCESSED,1788509645605
303742,1,INITIATED,1788509645614
303742,2,VALIDATED,1788509645620
303742,3,PROCESSED,1788509645625
303743,1,INITIATED,1788509645634
303743,2,VALIDATED,1788509645641
303743,3,PROCESSED,1788509645645
303744,1,INITIATED,1788509645654
303744,2,VALIDATED,1788509645660
303744,3,PROCESSED,1788509645665
303745,1,INITIATED,1788509645674
303745,2,VALIDATED,1788509645679
303745,3,PROCESSED,1788509645683
303746,1,INITIATED,1788509645694
303746,2,VALIDATED,1788509645699
303746,3,PROCESSED,1788509645704
303747,1,INITIATED,1788509645714
303747,2,VALIDATED,1788509645720
303747,3,PROCESSED,1788509645724
303748,1,INITIATED,1788509645734
303748,2,VALIDATED,1788509645739
303748,3,PROCESSED,1788509645744
303749,1,INITIATED,1788509645754
303749,2,VALIDATED,1788509645760
303749,3,PROCESSED,1788509645764
303750,1,INITIATED,1788509645775
303750,2,VALIDATED,1788509645783
303750,3,PROCESSED,1788509645789
303751,1,INITIATED,1788509645794
303751,2,VALIDATED,1788509645802
303751,3,PROCESSED,1788509645808
303752,1,INITIATED,1788509645814
303752,2,VALIDATED,1788509645821
303752,3,PROCESSED,1788509645827
303753,1,INITIATED,1788509645834
303753,2,VALIDATED,1788509645841
303753,3,PROCESSED,1788509645847
303754,1,INITIATED,1788509645854
303754,2,VALIDATED,1788509645861
303754,3,PROCESSED,1788509645867
303755,1,INITIATED,1788509645874
303755,2,VALIDATED,1788509645881
303755,3,PROCESSED,1788509645887
303756,1,INITIATED,1788509645894
303756,2,VALIDATED,1788509645901
303756,3,PROCESSED,1788509645907
303757,1,INITIATED,1788509645914
303757,2,VALIDATED,1788509645922
303757,3,PROCESSED,1788509645929
303758,1,INITIATED,1788509645934
303758,2,VALIDATED,1788509645940
303758,3,PROCESSED,1788509645948
303759,1,INITIATED,1788509645955
303759,2,VALIDATED,1788509645965
303759,3,PROCESSED,1788509645977
303760,1,INITIATED,1788509645975
303760,2,VALIDATED,1788509645983
303760,3,PROCESSED,1788509645989
303761,1,INITIATED,1788509645995
303761,2,VALIDATED,1788509646002
303761,3,PROCESSED,1788509646009
303762,1,INITIATED,1788509646014
303762,2,VALIDATED,1788509646021
303762,3,PROCESSED,1788509646028
303763,1,INITIATED,1788509646035
303763,2,VALIDATED,1788509646042
303763,3,PROCESSED,1788509646048
303764,1,INITIATED,1788509646055
303764,2,VALIDATED,1788509646061
303764,3,PROCESSED,1788509646068
303765,1,INITIATED,1788509646075
303765,2,VALIDATED,1788509646082
303765,3,PROCESSED,1788509646089
303766,1,INITIATED,1788509646094
303766,2,VALIDATED,1788509646102
303766,3,PROCESSED,1788509646108
303767,1,INITIATED,1788509646115
303767,2,VALIDATED,1788509646123
303767,3,PROCESSED,1788509646130
303768,1,INITIATED,1788509646134
303768,2,VALIDATED,1788509646141
303768,3,PROCESSED,1788509646149
303769,1,INITIATED,1788509646154
303769,2,VALIDATED,1788509646161
303769,3,PROCESSED,1788509646166
303770,1,INITIATED,1788509646175
303770,2,VALIDATED,1788509646183
303770,3,PROCESSED,1788509646189
303771,1,INITIATED,1788509646194
303771,2,VALIDATED,1788509646201
303771,3,PROCESSED,1788509646207
303772,1,INITIATED,1788509646215
303772,2,VALIDATED,1788509646222
303772,3,PROCESSED,1788509646229
303773,1,INITIATED,1788509646235
303773,2,VALIDATED,1788509646242
303773,3,PROCESSED,1788509646247
303774,1,INITIATED,1788509646255
303774,2,VALIDATED,1788509646262
303774,3,PROCESSED,1788509646269
303775,1,INITIATED,1788509646275
303775,2,VALIDATED,1788509646282
303775,3,PROCESSED,1788509646288
303776,1,INITIATED,1788509646294
303776,2,VALIDATED,1788509646300
303776,3,PROCESSED,1788509646307
303777,1,INITIATED,1788509646314
303777,2,VALIDATED,1788509646322
303777,3,PROCESSED,1788509646329
303778,1,INITIATED,1788509646334
303778,2,VALIDATED,1788509646341
303778,3,PROCESSED,1788509646348
303779,1,INITIATED,1788509646354
303779,2,VALIDATED,1788509646361
303779,3,PROCESSED,1788509646368
303780,1,INITIATED,1788509646375
303780,2,VALIDATED,1788509646382
303780,3,PROCESSED,1788509646388
303781,1,INITIATED,1788509646395
303781,2,VALIDATED,1788509646402
303781,3,REJECTED,1788509646407
303782,1,INITIATED,1788509646414
303782,2,VALIDATED,1788509646421
303782,3,REJECTED,1788509646426
303783,1,INITIATED,1788509646435
303783,2,VALIDATED,1788509646442
303783,3,REJECTED,1788509646448
303784,1,INITIATED,1788509646455
303784,2,VALIDATED,1788509646462
303784,3,REJECTED,1788509646467
303785,1,INITIATED,1788509646475
303785,2,VALIDATED,1788509646483
303785,3,PROCESSED,1788509646491
303786,1,INITIATED,1788509646494
303786,2,VALIDATED,1788509646501
303786,3,PROCESSED,1788509646508
303787,1,INITIATED,1788509646515
303787,2,VALIDATED,1788509646523
303787,3,PROCESSED,1788509646530
303788,1,INITIATED,1788509646535
303788,2,VALIDATED,1788509646543
303788,3,PROCESSED,1788509646549
303789,1,INITIATED,1788509646554
303789,2,VALIDATED,1788509646561
303789,3,PROCESSED,1788509646567
303790,1,INITIATED,1788509646575
303790,2,VALIDATED,1788509646583
303790,3,PROCESSED,1788509646589
303791,1,INITIATED,1788509646594
303791,2,VALIDATED,1788509646601
303791,3,PROCESSED,1788509646607
303792,1,INITIATED,1788509646614
303792,2,VALIDATED,1788509646621
303792,3,PROCESSED,1788509646627
303793,1,INITIATED,1788509646634
303793,2,VALIDATED,1788509646640
303793,3,PROCESSED,1788509646645
303794,1,INITIATED,1788509646654
303794,2,VALIDATED,1788509646661
303794,3,PROCESSED,1788509646666
303795,1,INITIATED,1788509646675
303795,2,VALIDATED,1788509646682
303795,3,PROCESSED,1788509646688
303796,1,INITIATED,1788509646694
303796,2,VALIDATED,1788509646699
303796,3,PROCESSED,1788509646705
303797,1,INITIATED,1788509646714
303797,2,VALIDATED,1788509646722
303797,3,PROCESSED,1788509646728
303798,1,INITIATED,1788509646734
303798,2,VALIDATED,1788509646741
303798,3,PROCESSED,1788509646748
303799,1,INITIATED,1788509646754
303799,2,VALIDATED,1788509646761
303799,3,PROCESSED,1788509646767
303800,1,INITIATED,1788509646775
303800,2,VALIDATED,1788509646782
303800,3,PROCESSED,1788509646787
303801,1,INITIATED,1788509646794
303801,2,VALIDATED,1788509646800
303801,3,PROCESSED,1788509646808
303802,1,INITIATED,1788509646815
303802,2,VALIDATED,1788509646822
303802,3,PROCESSED,1788509646829
303803,1,INITIATED,1788509646835
303803,2,VALIDATED,1788509646842
303803,3,PROCESSED,1788509646848
303804,1,INITIATED,1788509646854
303804,2,VALIDATED,1788509646861
303804,3,PROCESSED,1788509646868
303805,1,INITIATED,1788509646874
303805,2,VALIDATED,1788509646881
303805,3,PROCESSED,1788509646888
303806,1,INITIATED,1788509646895
303806,2,VALIDATED,1788509646901
303806,3,PROCESSED,1788509646907
303807,1,INITIATED,1788509646915
303807,2,VALIDATED,1788509646921
303807,3,PROCESSED,1788509646928
303808,1,INITIATED,1788509646934
303808,2,VALIDATED,1788509646941
303808,3,PROCESSED,1788509646947
303809,1,INITIATED,1788509646955
303809,2,VALIDATED,1788509646961
303809,3,PROCESSED,1788509646966
303810,1,INITIATED,1788509646974
303810,2,VALIDATED,1788509646981
303810,3,PROCESSED,1788509646986
303811,1,INITIATED,1788509646994
303811,2,VALIDATED,1788509647000
303811,3,PROCESSED,1788509647007
303812,1,INITIATED,1788509647014
303812,2,VALIDATED,1788509647022
303812,3,PROCESSED,1788509647029
303813,1,INITIATED,1788509647035
303813,2,VALIDATED,1788509647041
303813,3,PROCESSED,1788509647047
303814,1,INITIATED,1788509647054
303814,2,VALIDATED,1788509647060
303814,3,PROCESSED,1788509647066
303815,1,INITIATED,1788509647074
303815,2,VALIDATED,1788509647082
303815,3,PROCESSED,1788509647088
303816,1,INITIATED,1788509647095
303816,2,VALIDATED,1788509647101
303816,3,PROCESSED,1788509647109
303817,1,INITIATED,1788509647115
303817,2,VALIDATED,1788509647123
303817,3,PROCESSED,1788509647131
303818,1,INITIATED,1788509647135
303818,2,VALIDATED,1788509647142
303818,3,PROCESSED,1788509647149
303819,1,INITIATED,1788509647155
303819,2,VALIDATED,1788509647163
303819,3,PROCESSED,1788509647169
303820,1,INITIATED,1788509647174
303820,2,VALIDATED,1788509647181
303820,3,PROCESSED,1788509647188
303821,1,INITIATED,1788509647194
303821,2,VALIDATED,1788509647202
303821,3,PROCESSED,1788509647209
303822,1,INITIATED,1788509647214
303822,2,VALIDATED,1788509647222
303822,3,PROCESSED,1788509647229
303823,1,INITIATED,1788509647234
303823,2,VALIDATED,1788509647246
303823,3,PROCESSED,1788509647254
303824,1,INITIATED,1788509647255
303824,2,VALIDATED,1788509647261
303824,3,PROCESSED,1788509647268
303825,1,INITIATED,1788509647274
303825,2,VALIDATED,1788509647282
303825,3,PROCESSED,1788509647288
303826,1,INITIATED,1788509647294
303826,2,VALIDATED,1788509647300
303826,3,PROCESSED,1788509647306
303827,1,INITIATED,1788509647315
303827,2,VALIDATED,1788509647322
303827,3,PROCESSED,1788509647328
303828,1,INITIATED,1788509647335
303828,2,VALIDATED,1788509647342
303828,3,PROCESSED,1788509647350
303829,1,INITIATED,1788509647354
303829,2,VALIDATED,1788509647362
303829,3,PROCESSED,1788509647368
303830,1,INITIATED,1788509647374
303830,2,VALIDATED,1788509647382
303830,3,PROCESSED,1788509647388
303831,1,INITIATED,1788509647394
303831,2,VALIDATED,1788509647402
303831,3,PROCESSED,1788509647410
303832,1,INITIATED,1788509647415
303832,2,VALIDATED,1788509647422
303832,3,PROCESSED,1788509647428
303833,1,INITIATED,1788509647435
303833,2,VALIDATED,1788509647441
303833,3,PROCESSED,1788509647447
303834,1,INITIATED,1788509647454
303834,2,VALIDATED,1788509647462
303834,3,PROCESSED,1788509647478
303835,1,INITIATED,1788509647476
303835,2,VALIDATED,1788509647500
303835,3,PROCESSED,1788509647508
303836,1,INITIATED,1788509647496
303836,2,VALIDATED,1788509647507
303836,3,PROCESSED,1788509647513
303837,1,INITIATED,1788509647514
303837,2,VALIDATED,1788509647521
303837,3,PROCESSED,1788509647528
303838,1,INITIATED,1788509647534
303838,2,VALIDATED,1788509647542
303838,3,PROCESSED,1788509647549
303839,1,INITIATED,1788509647554
303839,2,VALIDATED,1788509647561
303839,3,PROCESSED,1788509647567
303840,1,INITIATED,1788509647575
303840,2,VALIDATED,1788509647581
303840,3,PROCESSED,1788509647586
303841,1,INITIATED,1788509647594
303841,2,VALIDATED,1788509647602
303841,3,PROCESSED,1788509647609
303842,1,INITIATED,1788509647615
303842,2,VALIDATED,1788509647621
303842,3,PROCESSED,1788509647626
303843,1,INITIATED,1788509647634
303843,2,VALIDATED,1788509647641
303843,3,PROCESSED,1788509647646
303844,1,INITIATED,1788509647655
303844,2,VALIDATED,1788509647661
303844,3,PROCESSED,1788509647667
303845,1,INITIATED,1788509647675
303845,2,VALIDATED,1788509647680
303845,3,PROCESSED,1788509647687
303846,1,INITIATED,1788509647694
303846,2,VALIDATED,1788509647702
303846,3,PROCESSED,1788509647710
303847,1,INITIATED,1788509647714
303847,2,VALIDATED,1788509647721
303847,3,PROCESSED,1788509647727
303848,1,INITIATED,1788509647734
303848,2,VALIDATED,1788509647741
303848,3,PROCESSED,1788509647747
303849,1,INITIATED,1788509647755
303849,2,VALIDATED,1788509647762
303849,3,PROCESSED,1788509647769
303850,1,INITIATED,1788509647774
303850,2,VALIDATED,1788509647781
303850,3,PROCESSED,1788509647788
303851,1,INITIATED,1788509647794
303851,2,VALIDATED,1788509647805
303851,3,PROCESSED,1788509647812
303852,1,INITIATED,1788509647814
303852,2,VALIDATED,1788509647820
303852,3,PROCESSED,1788509647826
303853,1,INITIATED,1788509647835
303853,2,VALIDATED,1788509647841
303853,3,PROCESSED,1788509647847
303854,1,INITIATED,1788509647855
303854,2,VALIDATED,1788509647862
303854,3,PROCESSED,1788509647867
303855,1,INITIATED,1788509647874
303855,2,VALIDATED,1788509647881
303855,3,PROCESSED,1788509647886
303856,1,INITIATED,1788509647895
303856,2,VALIDATED,1788509647901
303856,3,PROCESSED,1788509647907
303857,1,INITIATED,1788509647914
303857,2,VALIDATED,1788509647920
303857,3,PROCESSED,1788509647925
303858,1,INITIATED,1788509647935
303858,2,VALIDATED,1788509647942
303858,3,PROCESSED,1788509647948
303859,1,INITIATED,1788509647955
303859,2,VALIDATED,1788509647962
303859,3,PROCESSED,1788509647968
303860,1,INITIATED,1788509647975
303860,2,VALIDATED,1788509647981
303860,3,PROCESSED,1788509647986
303861,1,INITIATED,1788509647994
303861,2,VALIDATED,1788509648001
303861,3,PROCESSED,1788509648006
303862,1,INITIATED,1788509648014
303862,2,VALIDATED,1788509648020
303862,3,PROCESSED,1788509648026
303863,1,INITIATED,1788509648034
303863,2,VALIDATED,1788509648040
303863,3,PROCESSED,1788509648046
303864,1,INITIATED,1788509648054
303864,2,VALIDATED,1788509648060
303864,3,PROCESSED,1788509648065
303865,1,INITIATED,1788509648074
303865,2,VALIDATED,1788509648080
303865,3,PROCESSED,1788509648085
303866,1,INITIATED,1788509648095
303866,2,VALIDATED,1788509648101
303866,3,PROCESSED,1788509648106
303867,1,INITIATED,1788509648114
303867,2,VALIDATED,1788509648120
303867,3,PROCESSED,1788509648126
303868,1,INITIATED,1788509648134
303868,2,VALIDATED,1788509648139
303868,3,PROCESSED,1788509648144
303869,1,INITIATED,1788509648154
303869,2,VALIDATED,1788509648160
303869,3,PROCESSED,1788509648165
303870,1,INITIATED,1788509648174
303870,2,VALIDATED,1788509648180
303870,3,PROCESSED,1788509648186
303871,1,INITIATED,1788509648194
303871,2,VALIDATED,1788509648200
303871,3,PROCESSED,1788509648204
303872,1,INITIATED,1788509648214
303872,2,VALIDATED,1788509648219
303872,3,PROCESSED,1788509648224
303873,1,INITIATED,1788509648235
303873,2,VALIDATED,1788509648242
303873,3,PROCESSED,1788509648249
303874,1,INITIATED,1788509648255
303874,2,VALIDATED,1788509648263
303874,3,PROCESSED,1788509648278
303875,1,INITIATED,1788509648274
303875,2,VALIDATED,1788509648280
303875,3,PROCESSED,1788509648284
303876,1,INITIATED,1788509648294
303876,2,VALIDATED,1788509648300
303876,3,PROCESSED,1788509648305
303877,1,INITIATED,1788509648314
303877,2,VALIDATED,1788509648320
303877,3,PROCESSED,1788509648324
303878,1,INITIATED,1788509648334
303878,2,VALIDATED,1788509648340
303878,3,PROCESSED,1788509648346
303879,1,INITIATED,1788509648354
303879,2,VALIDATED,1788509648359
